INFO   | jvm 1    | 2024/12/09 13:50:01 | WebService                                        [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:50:01 | TaskEngineService                                 [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:50:01 | AuthorizationService                              [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:50:01 | AuthenticationService                             [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:50:01 | PatchUpdaterService                               [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:50:01 | CacheService                                      [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:50:01 | Stopping Module processors
INFO   | jvm 1    | 2024/12/09 13:50:01 | 
INFO   | jvm 1    | 2024/12/09 13:50:01 | ModuleStopProcess:: Persistence::DBAUDIT     [ STOPPED ]
STATUS | wrapper  | 2024/12/09 13:50:02 | <-- Wrapper Stopped
STATUS | wrapper  | 2024/12/09 13:50:06 | --> Wrapper Started as Console
STATUS | wrapper  | 2024/12/09 13:50:06 | Java Service Wrapper Professional Edition 64-bit 3.5.51
STATUS | wrapper  | 2024/12/09 13:50:06 |   Copyright (C) 1999-2022 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2024/12/09 13:50:06 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2024/12/09 13:50:06 |   Licensed to Zoho Corporation Pvt. Ltd. for MickeyLite
STATUS | wrapper  | 2024/12/09 13:50:06 | 
STATUS | wrapper  | 2024/12/09 13:50:06 | Launching a JVM...
INFO   | jvm 1    | 2024/12/09 13:50:06 | WrapperManager: Initializing...
INFO   | jvm 1    | 2024/12/09 13:50:06 | Starting Server from location: C:\Users\praveen-22566\Desktop\MickeyShopProject\AdventNetMickeyLite\AdventNet\MickeyLite
INFO   | jvm 1    | 2024/12/09 13:50:07 | Free edition...
INFO   | jvm 1    | 2024/12/09 13:50:07 | 
INFO   | jvm 1    | 2024/12/09 13:50:09 | Modules already Populated
INFO   | jvm 1    | 2024/12/09 13:50:09 | 
INFO   | jvm 1    | 2024/12/09 13:50:09 |      ModulePreStartProcess :: Persistence::DBAUDIT[ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:50:09 | Persistence                                       [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:50:09 |      ModulePostStartProcess:: Persistence::DBAUDIT[ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | Audit                                             [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | Authentication                                    [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | Authorization                                     [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | CustomView                                        [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | TaskEngine                                        [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | Tomcat                                            [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | ClientFramework                                   [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | ClientComponents                                  [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | vehicle_data_dictionary                           [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | 
INFO   | jvm 1    | 2024/12/09 13:50:10 | Creating Services
INFO   | jvm 1    | 2024/12/09 13:50:10 | CacheService                                      [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | PatchUpdaterService                               [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | AuthenticationService                             [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | AuthorizationService                              [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | TaskEngineService                                 [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | WebService                                        [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | ClientFrameworkService                            [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | TemplateService                                   [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | TableTemplateService                              [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | 
INFO   | jvm 1    | 2024/12/09 13:50:10 | Starting Services
INFO   | jvm 1    | 2024/12/09 13:50:10 | CacheService                                      [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | PatchUpdaterService                               [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | AuthenticationService                             [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | AuthorizationService                              [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:50:10 | TaskEngineService                                 [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:50:34 | WebService                                        [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:50:34 | ClientFrameworkService                            [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:50:34 | TemplateService                                   [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:50:34 | TableTemplateService                              [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:50:34 | 
INFO   | jvm 1    | 2024/12/09 13:50:34 | Server started in :: [27899 ms]
INFO   | jvm 1    | 2024/12/09 13:50:34 | 
INFO   | jvm 1    | 2024/12/09 13:50:34 | Connect to: [ http://localhost:8085 ]
STATUS | wrapper  | 2024/12/09 13:52:01 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2024/12/09 13:52:03 | System going to Shutdown --- received process interrupt
INFO   | jvm 1    | 2024/12/09 13:52:03 | Shutting down the JVM now!
INFO   | jvm 1    | 2024/12/09 13:52:03 | Stopping Services
INFO   | jvm 1    | 2024/12/09 13:52:03 | TableTemplateService                              [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:52:03 | TemplateService                                   [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:52:03 | ClientFrameworkService                            [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:52:03 | WebService                                        [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:52:03 | TaskEngineService                                 [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:52:03 | AuthorizationService                              [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:52:03 | AuthenticationService                             [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:52:03 | PatchUpdaterService                               [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:52:03 | CacheService                                      [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:52:03 | Destroying Services
INFO   | jvm 1    | 2024/12/09 13:52:03 | TableTemplateService                              [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:52:03 | TemplateService                                   [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:52:03 | ClientFrameworkService                            [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:52:03 | WebService                                        [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:52:03 | TaskEngineService                                 [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:52:03 | AuthorizationService                              [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:52:03 | AuthenticationService                             [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:52:03 | PatchUpdaterService                               [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:52:03 | CacheService                                      [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:52:03 | Stopping Module processors
INFO   | jvm 1    | 2024/12/09 13:52:03 | 
INFO   | jvm 1    | 2024/12/09 13:52:03 | ModuleStopProcess:: Persistence::DBAUDIT     [ STOPPED ]
STATUS | wrapper  | 2024/12/09 13:52:04 | <-- Wrapper Stopped
STATUS | wrapper  | 2024/12/09 13:57:50 | --> Wrapper Started as Console
STATUS | wrapper  | 2024/12/09 13:57:50 | Java Service Wrapper Professional Edition 64-bit 3.5.51
STATUS | wrapper  | 2024/12/09 13:57:50 |   Copyright (C) 1999-2022 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2024/12/09 13:57:50 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2024/12/09 13:57:50 |   Licensed to Zoho Corporation Pvt. Ltd. for MickeyLite
STATUS | wrapper  | 2024/12/09 13:57:50 | 
STATUS | wrapper  | 2024/12/09 13:57:50 | Launching a JVM...
INFO   | jvm 1    | 2024/12/09 13:57:51 | WrapperManager: Initializing...
INFO   | jvm 1    | 2024/12/09 13:57:51 | Starting Server from location: C:\Users\praveen-22566\Desktop\MickeyShopProject\AdventNetMickeyLite\AdventNet\MickeyLite
INFO   | jvm 1    | 2024/12/09 13:57:51 | Free edition...
INFO   | jvm 1    | 2024/12/09 13:57:51 | 
INFO   | jvm 1    | 2024/12/09 13:57:54 | Modules already Populated
INFO   | jvm 1    | 2024/12/09 13:57:54 | 
INFO   | jvm 1    | 2024/12/09 13:57:54 |      ModulePreStartProcess :: Persistence::DBAUDIT[ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | Persistence                                       [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 |      ModulePostStartProcess:: Persistence::DBAUDIT[ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | Audit                                             [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | Authentication                                    [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | Authorization                                     [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | CustomView                                        [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | TaskEngine                                        [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | Tomcat                                            [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | ClientFramework                                   [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | ClientComponents                                  [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | vehicle_data_dictionary                           [ LOADED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | 
INFO   | jvm 1    | 2024/12/09 13:57:54 | Creating Services
INFO   | jvm 1    | 2024/12/09 13:57:54 | CacheService                                      [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | PatchUpdaterService                               [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | AuthenticationService                             [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | AuthorizationService                              [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | TaskEngineService                                 [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | WebService                                        [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | ClientFrameworkService                            [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | TemplateService                                   [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | TableTemplateService                              [ CREATED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | 
INFO   | jvm 1    | 2024/12/09 13:57:54 | Starting Services
INFO   | jvm 1    | 2024/12/09 13:57:54 | CacheService                                      [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | PatchUpdaterService                               [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | AuthenticationService                             [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | AuthorizationService                              [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:57:54 | TaskEngineService                                 [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:58:24 | WebService                                        [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:58:24 | ClientFrameworkService                            [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:58:24 | TemplateService                                   [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:58:24 | TableTemplateService                              [ STARTED ]
INFO   | jvm 1    | 2024/12/09 13:58:24 | 
INFO   | jvm 1    | 2024/12/09 13:58:24 | Server started in :: [32823 ms]
INFO   | jvm 1    | 2024/12/09 13:58:24 | 
INFO   | jvm 1    | 2024/12/09 13:58:24 | Connect to: [ http://localhost:8085 ]
STATUS | wrapper  | 2024/12/09 13:59:13 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2024/12/09 13:59:15 | System going to Shutdown --- received process interrupt
INFO   | jvm 1    | 2024/12/09 13:59:15 | Shutting down the JVM now!
INFO   | jvm 1    | 2024/12/09 13:59:15 | Stopping Services
INFO   | jvm 1    | 2024/12/09 13:59:15 | TableTemplateService                              [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:59:15 | TemplateService                                   [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:59:15 | ClientFrameworkService                            [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:59:15 | WebService                                        [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:59:15 | TaskEngineService                                 [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:59:15 | AuthorizationService                              [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:59:15 | AuthenticationService                             [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:59:15 | PatchUpdaterService                               [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:59:15 | CacheService                                      [ STOPPED ]
INFO   | jvm 1    | 2024/12/09 13:59:15 | Destroying Services
INFO   | jvm 1    | 2024/12/09 13:59:15 | TableTemplateService                              [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:59:15 | TemplateService                                   [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:59:15 | ClientFrameworkService                            [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:59:15 | WebService                                        [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:59:15 | TaskEngineService                                 [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:59:15 | AuthorizationService                              [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:59:15 | AuthenticationService                             [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:59:15 | PatchUpdaterService                               [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:59:15 | CacheService                                      [DESTROYED]
INFO   | jvm 1    | 2024/12/09 13:59:15 | Stopping Module processors
INFO   | jvm 1    | 2024/12/09 13:59:15 | 
INFO   | jvm 1    | 2024/12/09 13:59:15 | ModuleStopProcess:: Persistence::DBAUDIT     [ STOPPED ]
STATUS | wrapper  | 2024/12/09 13:59:16 | <-- Wrapper Stopped
